0.071212515	0.027023394	0.040690076	-0.074848086	0.018752493	0.090004124	-0.024773458	0.0793415	0.093728185	0.07599258	0.067323215	-0.04632296	-0.048758816	-0.094294295	-0.02490468	-0.05561646
0.06605985	-0.0025760399	0.06360493	-0.022565892	0.029636152	0.044025987	0.008735135	0.049041435	-0.011644927	0.07046726	0.056647945	-0.011652652	-0.07872626	-0.025189998	-0.033389237	-0.023898348
0.22135521	0.24683765	0.30132526	-0.2508937	0.30632037	0.2771316	-0.24773832	0.21571879	0.27091977	0.31149277	0.31458482	-0.3326512	-0.27728596	-0.31767398	-0.2972806	-0.27657965
-0.8430456	-0.87798524	-0.78905135	0.82094526	-0.85232306	-0.8324329	0.80554444	-0.78993535	-0.82500744	-0.870047	-0.8213073	0.8459259	0.8670595	0.87273455	0.8768059	0.86366284
0.26687467	0.27475652	0.26654524	-0.24255934	0.26188734	0.26851553	-0.22489789	0.21366262	0.23064327	0.24770586	0.2851091	-0.2959337	-0.22585231	-0.24164516	-0.22665113	-0.23028043
0.87738615	0.9897466	0.9198315	-0.9669743	0.92842823	0.93458796	-0.8893329	0.8397664	0.9719081	0.98771644	0.9040783	-0.921248	-0.87893695	-0.9100357	-0.96141064	-0.9036372
-0.47365072	-0.44736364	-0.47996998	0.5210044	-0.5243134	-0.49918032	0.48004392	-0.49618173	-0.48182535	-0.4463757	-0.5172118	0.46391416	0.51401013	0.51923084	0.43596447	0.47048458
0.19097817	0.15512758	0.20353961	-0.17554636	0.23688519	0.15945245	-0.16765796	0.20521882	0.14099789	0.17822365	0.14968312	-0.23843935	-0.19767275	-0.21137452	-0.22065383	-0.14205779
-0.20748676	-0.21813439	-0.22924584	0.23397005	-0.23248902	-0.20790741	0.1755293	-0.14139268	-0.16162685	-0.24368405	-0.21967326	0.22469658	0.22462301	0.23349543	0.25600764	0.17562485
1.2876233	1.2545631	1.3616514	-1.3181846	1.3114083	1.3236878	-1.286365	1.2722638	1.3425477	1.3059692	1.3270308	-1.3269718	-1.3505884	-1.2894334	-1.3915546	-1.3141482
-0.12987112	-0.18761598	-0.18742031	0.15488245	-0.193326	-0.15918534	0.122570425	-0.13046311	-0.14853823	-0.14118204	-0.14582428	0.16246538	0.18128958	0.16485105	0.215675	0.16803086
0.66128683	0.7004626	0.683402	-0.6622193	0.7553929	0.6615571	-0.6823896	0.6575807	0.71545607	0.73163486	0.61732984	-0.68079543	-0.6103248	-0.6904726	-0.6924291	-0.6569317
-0.27904	-0.24758326	-0.22402886	0.26680976	-0.24354108	-0.2938378	0.25981688	-0.22358768	-0.23071803	-0.26510578	-0.24651498	0.21808995	0.264597	0.29587966	0.3162194	0.27231306
0.46785173	0.60889703	0.5031608	-0.50566393	0.58329976	0.5021056	-0.50871855	0.5166562	0.5472935	0.5583811	0.4961369	-0.62363046	-0.48288456	-0.5260902	-0.5720351	-0.4838275
0.32084784	0.40633166	0.34260505	-0.42350566	0.37527022	0.4040758	-0.38205507	0.3381509	0.42097673	0.36685404	0.33002868	-0.45094985	-0.416499	-0.40745616	-0.38603544	-0.35496673
-0.025352472	-0.070591696	-0.04418744	-0.009513855	-0.07775068	0.0138269635	0.072082736	0.013295857	-0.05561541	0.00093307655	0.00088027894	0.030631408	0.007736741	0.0067306263	0.053206034	0.0062707807
-0.12328885	-0.18926702	-0.13875213	0.18497998	-0.1738014	-0.18944748	0.10390119	-0.17922355	-0.13217153	-0.16146213	-0.18154915	0.14575577	0.189494	0.20043068	0.09956422	0.12882178
-0.005056827	0.039304443	0.060183343	-0.033511717	0.10437016	0.049508516	-0.07890494	0.049771097	0.066264555	0.101643704	0.018739764	-0.07726026	-0.045529004	-0.051096506	-0.1150799	-0.0297097
0.45454046	0.4098279	0.47640216	-0.5106191	0.48479152	0.5060368	-0.46499288	0.44704527	0.45259377	0.47035155	0.45562947	-0.49617812	-0.5317842	-0.4298955	-0.45350686	-0.43243852
0.710421	0.80868363	0.70094335	-0.7478187	0.80833113	0.7702372	-0.76529616	0.70225626	0.7793407	0.7358629	0.68658143	-0.72846025	-0.6964061	-0.74943525	-0.7453978	-0.69352317
-0.022556158	-0.02797177	0.0028547242	0.010449768	-0.02339136	-0.01193487	0.027009105	0.03364068	0.038492553	-0.013963804	0.0014520489	0.019394185	-0.010699316	-0.018527415	0.07304264	0.02020665
1.9305258	2.1155636	2.10489	-2.0026054	2.195142	2.0693567	-2.1040518	1.9617169	2.0813396	2.1306605	2.0180266	-2.1772647	-2.0247345	-2.1363282	-2.1634586	-2.0561159
0.54442513	0.51137835	0.58348805	-0.59524155	0.5898068	0.5949919	-0.5277973	0.50662875	0.5222237	0.5996168	0.57842964	-0.6064611	-0.5448667	-0.52859867	-0.53176695	-0.5828225
1.3529731	1.5329986	1.4517944	-1.4283006	1.5264789	1.4602803	-1.4355712	1.3342099	1.5228268	1.5965712	1.4437004	-1.5547012	-1.403382	-1.5284052	-1.5246986	-1.4857204
0.1947538	0.24852026	0.2067635	-0.24123412	0.27087918	0.19326048	-0.1971601	0.22488785	0.20353465	0.27135393	0.22975032	-0.24336573	-0.1838012	-0.26169282	-0.21627046	-0.19141515
0.020607041	-0.042044975	-0.059232913	0.0394667	-0.024985543	-0.065746255	0.044397455	-0.04935642	-0.04771122	-0.023374762	0.0022105463	0.005838732	-0.0052301246	0.012383128	0.062816516	0.048691634
0.006107598	0.07533089	0.021805042	-0.0943139	0.053986948	0.03201686	-0.0057812734	0.07957154	0.092022076	0.029662427	0.045738	-0.08689786	-0.048014175	-0.086303085	-0.018038407	-0.09201856
0.42871052	0.48006257	0.442913	-0.41201887	0.5021098	0.49986637	-0.45085332	0.46555254	0.5043937	0.50687623	0.4229617	-0.5293104	-0.43999997	-0.49016452	-0.49946663	-0.44562694
0.6340249	0.61792016	0.67869675	-0.6369381	0.676231	0.61883974	-0.64798015	0.550389	0.57141036	0.6694485	0.59295195	-0.6716312	-0.68315744	-0.6196382	-0.6379207	-0.6252986
-0.104697384	-0.08879242	-0.15890509	0.1633484	-0.12004575	-0.13284256	0.16173442	-0.09172133	-0.12854044	-0.12162932	-0.14868277	0.1320089	0.06430195	0.13617674	0.095234126	0.07463791
-0.54011375	-0.63869685	-0.58581185	0.5952788	-0.65695757	-0.6120202	0.5971715	-0.5827751	-0.5489544	-0.57193124	-0.62574834	0.61549944	0.6371757	0.57292235	0.60743016	0.5780691
0.6460552	0.7541445	0.7966344	-0.71750337	0.84137434	0.78423315	-0.6980986	0.7231017	0.7864069	0.7766567	0.7266531	-0.8071264	-0.73080474	-0.764999	-0.7815648	-0.76321954
0.0050322297	-0.02563033	-0.05448811	0.016379524	0.01683316	0.029268526	0.04961292	-0.032206923	-0.061691575	-0.03536968	-0.048961394	0.016413271	0.02829537	-0.009305608	0.053850196	0.036574118
0.22513723	0.24420789	0.19179875	-0.21671952	0.2372668	0.26440346	-0.17954695	0.21151172	0.24852626	0.223771	0.18245919	-0.20189473	-0.20963952	-0.20775463	-0.20689788	-0.19147764
0.21190874	0.16404739	0.25681576	-0.23212053	0.2346298	0.22952496	-0.19400997	0.2509308	0.20665178	0.24843884	0.16535586	-0.18491323	-0.21404286	-0.20933901	-0.24458104	-0.19242021
0.6519491	0.76201814	0.74589527	-0.7015769	0.7545628	0.6688588	-0.68453264	0.6773025	0.6803559	0.68545455	0.7318886	-0.7503945	-0.6731332	-0.7360909	-0.6828162	-0.6703415
-2.2187116	-2.3959734	-2.2345984	2.2253683	-2.4574275	-2.3005812	2.2773492	-2.1463208	-2.3487208	-2.4599934	-2.2331822	2.4246824	2.2235975	2.4686925	2.4115148	2.3079188
0.46239725	0.5036822	0.49117258	-0.48280072	0.4822511	0.4438672	-0.41687042	0.45286992	0.47375578	0.51649576	0.4600895	-0.52720255	-0.44952595	-0.50685835	-0.5065448	-0.46880272
-1.4152138	-1.7200096	-1.4752591	1.452996	-1.6572951	-1.5150999	1.456998	-1.3232476	-1.5721169	-1.6168609	-1.3849975	1.6164682	1.4926747	1.592632	1.6652015	1.4856236
-0.608537	-0.54593956	-0.5385716	0.6244754	-0.5219722	-0.60987914	0.61487496	-0.5866342	-0.59731317	-0.6103883	-0.5548252	0.60589564	0.5874317	0.5723412	0.6065472	0.604223
0.728251	0.8169501	0.7836455	-0.84369344	0.7744547	0.7995443	-0.8474338	0.807477	0.7412355	0.8275912	0.83148026	-0.759986	-0.7682621	-0.82493204	-0.8369866	-0.7540238
-0.32007304	-0.3196261	-0.3183115	0.29284525	-0.28668582	-0.32956907	0.2901157	-0.25524664	-0.2509509	-0.24735571	-0.2584794	0.25768864	0.26307234	0.2892799	0.28283203	0.3068763
0.027049322	0.033502292	0.0014914863	-0.024462245	0.0403099	0.020095611	-0.043218195	-0.0029831405	0.042146187	-0.00024500315	-0.023040432	-0.061493807	0.022773467	0.02855355	-0.032368723	-0.043277342
0.60468453	0.53534776	0.6432322	-0.58084685	0.5548537	0.62138927	-0.58304113	0.58115447	0.5473443	0.6110627	0.6133143	-0.5918397	-0.6507218	-0.59369665	-0.60915166	-0.6156867
0.5661682	0.7062401	0.6528053	-0.6034268	0.70979035	0.6614563	-0.68589056	0.6290283	0.61261237	0.7562431	0.62890816	-0.755349	-0.6759409	-0.6921252	-0.7494485	-0.5996846
-0.7214307	-0.7175888	-0.713511	0.6912429	-0.7527467	-0.7504255	0.7518906	-0.65552473	-0.7666329	-0.7734983	-0.7300742	0.77479756	0.7056526	0.80035377	0.78232986	0.6832652
0.049531292	0.079459496	0.0888245	-0.12823774	0.12914729	0.06823014	-0.12181853	0.07398099	0.04844565	0.04625482	0.09699484	-0.06947029	-0.04026686	-0.0847431	-0.09141476	-0.032843795
0.1523383	0.14998707	0.19529474	-0.1984472	0.18619177	0.19507283	-0.15328833	0.15213472	0.16631512	0.13912804	0.14078064	-0.13836089	-0.16941966	-0.12882733	-0.18656999	-0.11719433
0.11060895	0.055627793	0.040208016	-0.061239548	0.059283793	0.10088787	-0.07586219	0.032652926	0.046335395	0.11485649	0.037426244	-0.09200669	-0.0430655	-0.13735616	-0.0955726	-0.060631838
-0.43670437	-0.4982373	-0.4578893	0.44649434	-0.46286935	-0.5090056	0.45146063	-0.44689152	-0.47088444	-0.43661508	-0.46632048	0.47149882	0.505936	0.5029393	0.44803327	0.43421876
0.90448534	0.92896414	0.9684564	-0.97158474	0.95503217	0.99218506	-1.0036206	0.9510463	0.9464256	0.9966152	0.89454246	-0.9779052	-0.9094872	-0.95166826	-0.9411919	-0.93114185
1.1706228	1.2998956	1.1993434	-1.2407541	1.3353349	1.2367886	-1.2523049	1.1401323	1.2555052	1.2715019	1.162193	-1.2497816	-1.1585497	-1.3578464	-1.3092419	-1.2450148
0.25500047	0.2540967	0.2773705	-0.23597947	0.22925729	0.20508116	-0.26718122	0.24761494	0.262912	0.24182019	0.21987872	-0.21556644	-0.19886473	-0.20229578	-0.19863461	-0.26521596
0.0011301576	-0.026726669	-0.03207406	-0.011742338	-0.010499897	0.016042287	-0.020721806	-0.04440084	-0.054114625	-0.0013543717	-0.023657558	-0.009940405	0.039976906	0.011245236	-0.03447656	-0.0407881
-0.35080102	-0.28403485	-0.32162458	0.30973193	-0.30920485	-0.30719748	0.31540725	-0.2844653	-0.29376087	-0.36909738	-0.28794745	0.34488466	0.30043742	0.29681572	0.2861809	0.28823537
0.68795913	0.6839146	0.6452742	-0.69031113	0.7090238	0.697871	-0.6896864	0.60740316	0.7079075	0.6509307	0.65316814	-0.65288776	-0.6675338	-0.69371605	-0.70153654	-0.6413964
-0.50797355	-0.526305	-0.5169979	0.45994198	-0.53558564	-0.50383383	0.48971474	-0.50666845	-0.50997376	-0.50215894	-0.46680424	0.5476642	0.47065958	0.4974552	0.5428553	0.5160464
0.06576698	0.054959834	0.075074986	-0.02696795	0.057855148	0.070739344	-0.0096976	-0.008845595	0.08347997	0.06644262	0.079678446	-0.03782366	-0.009667958	-0.05137115	-0.0361861	-0.00507739
-0.55105746	-0.55531925	-0.5923161	0.5719263	-0.5523457	-0.52237236	0.5429842	-0.54978824	-0.5248067	-0.60922813	-0.5815399	0.55603945	0.54642093	0.55624574	0.5278599	0.5396872
-0.6487493	-0.72719294	-0.7415561	0.7709837	-0.7091108	-0.73708	0.685372	-0.67236614	-0.6697752	-0.75932986	-0.7045474	0.78296787	0.74567294	0.6971695	0.74444884	0.68875307
-1.4118228	-1.5635725	-1.5133576	1.4659163	-1.5766515	-1.5352281	1.5370944	-1.4586927	-1.5443689	-1.5285528	-1.4781806	1.6127211	1.5221583	1.6083922	1.5846359	1.5394399
0.40821993	0.34541285	0.43012303	-0.38103902	0.37356114	0.392066	-0.34684896	0.36997902	0.39586776	0.3587247	0.4215227	-0.42804834	-0.35342464	-0.351835	-0.37834397	-0.33155763
1.1965859	1.1807717	1.1938207	-1.2425698	1.304081	1.2340995	-1.208905	1.1065648	1.2305596	1.2695526	1.1964093	-1.2329593	-1.198076	-1.2442379	-1.2264513	-1.2389569
-0.4501943	-0.5126782	-0.5044503	0.46456885	-0.46363515	-0.45083323	0.48902452	-0.47397196	-0.47943985	-0.46969327	-0.4162592	0.45254987	0.45562467	0.4375724	0.5197271	0.42265266
0.4225923	0.46798787	0.43821687	-0.47867325	0.49263313	0.42416558	-0.4702618	0.42442465	0.41825294	0.4153922	0.44126895	-0.44706005	-0.416768	-0.44986317	-0.47100386	-0.4038525
-1.5167971	-1.7082922	-1.5105413	1.493022	-1.6901952	-1.5349832	1.5949795	-1.454282	-1.6543511	-1.6316696	-1.5586045	1.6772053	1.5101041	1.6577579	1.703597	1.5570116
0.1819002	0.168656	0.2071101	-0.14801209	0.15401988	0.21497503	-0.1593011	0.19442683	0.122229874	0.20952713	0.14495939	-0.1402802	-0.16300313	-0.12889992	-0.13921927	-0.17001654
-1.3469712	-1.4448184	-1.4036239	1.37136	-1.4955025	-1.3778094	1.4068916	-1.3111894	-1.4735382	-1.4883189	-1.3992968	1.5079073	1.4175963	1.4223142	1.5024904	1.431887
0.14308733	0.16718185	0.17417923	-0.15484168	0.20889202	0.14518262	-0.11470195	0.16864462	0.15451607	0.17370373	0.18894526	-0.19108766	-0.12586391	-0.1794168	-0.17161648	-0.110500425
0.5230343	0.5278354	0.5458966	-0.5496418	0.48667935	0.52831185	-0.5641321	0.4930565	0.47327337	0.50218415	0.49050218	-0.5191915	-0.5467759	-0.4746201	-0.5474953	-0.4827338
0.087075286	0.13126291	0.1439579	-0.08702341	0.12027438	0.06297632	-0.078889005	0.065904364	0.12202497	0.0841034	0.07102745	-0.06536997	-0.12361105	-0.13013622	-0.11815099	-0.07082464
0.03970136	-0.052475102	0.025029942	0.04257181	-0.01433531	-0.016451681	-0.011613756	-0.01917596	0.041654155	0.010153229	0.030406544	-0.009454596	0.035813265	-0.040458895	-0.030734036	0.035464462
-0.064485	-0.09299207	-0.11579769	0.0519154	-0.045982823	-0.13728438	0.1310636	-0.12283513	-0.060857296	-0.11999422	-0.068275906	0.087021105	0.105014704	0.033322174	0.094800174	0.104735166
-1.3570865	-1.4496233	-1.4915838	1.4780147	-1.5664622	-1.451267	1.4446653	-1.3205184	-1.4921229	-1.4894421	-1.4358542	1.4728669	1.4321241	1.5287486	1.496198	1.4639573
0.8342312	0.7699429	0.8693909	-0.78351563	0.7900162	0.8228279	-0.8325195	0.74091786	0.8035684	0.82808375	0.8375158	-0.86978775	-0.84835297	-0.7997035	-0.88906205	-0.77195734
1.1914555	1.2854615	1.2461394	-1.2727801	1.2675987	1.2263379	-1.2810745	1.1020862	1.2015139	1.3195977	1.2100496	-1.2863253	-1.2265588	-1.2638806	-1.3236073	-1.2578319
0.27211624	0.35185203	0.25989717	-0.34270722	0.33332306	0.3416711	-0.2962823	0.32896668	0.34312114	0.3019118	0.32161927	-0.25553402	-0.2904779	-0.31404242	-0.28711596	-0.34577966
-0.71014607	-0.72202384	-0.6906907	0.7503857	-0.69268996	-0.7315544	0.6690932	-0.7017739	-0.72393906	-0.7552244	-0.6661177	0.7159093	0.7227021	0.73035157	0.6855668	0.6625645
0.8021827	0.9161149	0.8333338	-0.7859935	0.80498636	0.7461877	-0.86096245	0.78539836	0.84119743	0.86818266	0.8433039	-0.8310885	-0.8125991	-0.8169106	-0.81527054	-0.83630973
-0.70852065	-0.66669816	-0.74115	0.7021041	-0.7157571	-0.7178915	0.750348	-0.65332663	-0.66441965	-0.69772923	-0.75249475	0.7662177	0.6990123	0.67281777	0.7755685	0.69552535
-0.29240486	-0.30155146	-0.29368973	0.34874693	-0.37061095	-0.36091447	0.28696364	-0.35124388	-0.31485608	-0.3134441	-0.3333617	0.3561587	0.31307533	0.36949894	0.3856991	0.3350655
0.40023032	0.41070747	0.37617242	-0.43067315	0.35240844	0.41360343	-0.40655902	0.41145554	0.38300303	0.36068997	0.36170506	-0.3752749	-0.35107547	-0.336471	-0.37742975	-0.3472827
-0.86432797	-0.9067413	-0.98038936	0.91586304	-0.9121773	-0.9671647	0.9716328	-0.8913184	-0.9059337	-0.98216414	-0.93894154	0.9146321	0.94682574	0.98115116	0.93722534	0.92240417
0.64777523	0.74507225	0.7095139	-0.7463503	0.71879536	0.70964545	-0.69805026	0.6115022	0.74846524	0.7959753	0.68382597	-0.7893378	-0.7030083	-0.7228617	-0.7376575	-0.66608137
-1.3341244	-1.3725969	-1.3868179	1.4349148	-1.4102209	-1.3703256	1.4372879	-1.303782	-1.4269412	-1.4443761	-1.3825907	1.3939106	1.4087332	1.3761903	1.4465214	1.392412
0.71745366	0.68159854	0.723561	-0.75243276	0.75754493	0.76137584	-0.7396534	0.61523604	0.690779	0.70914894	0.70339847	-0.7043856	-0.74855685	-0.684816	-0.7545751	-0.7329994
-0.32847705	-0.370345	-0.34010166	0.30691764	-0.38709223	-0.3064763	0.2989244	-0.34703115	-0.40830514	-0.3719688	-0.31935966	0.3595573	0.31181464	0.3727307	0.31556875	0.39188027
0.16636391	0.13471834	0.09127777	-0.15947618	0.17250016	0.093468264	-0.16151741	0.16449742	0.15929955	0.09833095	0.080719724	-0.119728334	-0.12589346	-0.110270694	-0.1731658	-0.15659095
0.61978203	0.59863734	0.6211373	-0.59489447	0.64886767	0.5922421	-0.5954698	0.57232076	0.64559233	0.63661206	0.64036036	-0.64792585	-0.6101943	-0.59925944	-0.6319149	-0.5938867
0.09855999	0.137075	0.11816536	-0.07852394	0.106039315	0.17211293	-0.07263806	0.0981873	0.13433439	0.17664154	0.15072821	-0.13516156	-0.09024425	-0.07882597	-0.10231947	-0.0723159
0.42934236	0.41035852	0.4189924	-0.39698967	0.4169723	0.4290993	-0.45941037	0.4575146	0.47548988	0.4623485	0.38782883	-0.502637	-0.45431304	-0.4326763	-0.49971136	-0.42855304
-0.70224905	-0.7234751	-0.7277483	0.7430462	-0.7959919	-0.7923946	0.79603946	-0.6718469	-0.7028983	-0.715855	-0.71242803	0.75220084	0.6999763	0.7444233	0.7544685	0.76286775
0.601898	0.69277686	0.6213808	-0.7008013	0.6612382	0.6934633	-0.6563714	0.58828306	0.64776665	0.62605834	0.6413318	-0.6617566	-0.7075139	-0.6785662	-0.6279401	-0.64606386
-0.9039181	-1.2913166	-0.9925809	0.9565793	-1.2179472	-1.0642442	1.0472409	-0.84018254	-1.0215837	-1.2033671	-0.9033251	1.17657	1.012975	1.2246898	1.1428409	1.027263
0.017946042	0.08282273	0.058938548	-0.0499085	0.029745826	0.067660905	-0.05921143	0.06089454	0.0565506	0.05655606	0.041093547	-0.09352126	-0.018569782	-0.0045455457	-0.038253687	-0.012711197
0.13856158	0.107802436	0.13913664	-0.1754503	0.11745121	0.13924408	-0.13761166	0.15646417	0.17385879	0.1985049	0.14664616	-0.13554096	-0.11408779	-0.20288257	-0.18436101	-0.18124947
0.035586547	0.06541623	0.13406992	-0.094862066	0.11869127	0.11780105	-0.080499396	0.11613386	0.08898265	0.086007506	0.091755494	-0.11902833	-0.06687682	-0.107183635	-0.11897659	-0.08635557
0.2171066	0.2505112	0.3268933	-0.26948646	0.29336622	0.24133714	-0.29400527	0.29319447	0.23004359	0.28616208	0.27806804	-0.30838484	-0.2254201	-0.2485227	-0.3182181	-0.22051746
0.31806827	0.31325313	0.33519623	-0.32661992	0.32178882	0.3437781	-0.34227398	0.31384802	0.3059859	0.32589182	0.34226045	-0.3006265	-0.2994589	-0.34318733	-0.27989897	-0.31572625
1.936823	2.1207879	2.0344238	-2.0340595	2.1741	2.1045794	-2.0352235	1.9542055	2.034428	2.184227	2.0400562	-2.1842453	-2.0358758	-2.0747604	-2.1267214	-2.0494058
0.41252103	0.4266653	0.36527044	-0.39131895	0.40653473	0.45803443	-0.37226063	0.43941298	0.39944065	0.4592442	0.44963422	-0.39127427	-0.37623176	-0.37763217	-0.42221808	-0.43144268
0.60083133	0.5784571	0.57346725	-0.5881743	0.57146996	0.5761218	-0.6452786	0.5673887	0.6004555	0.6334965	0.5512422	-0.62779814	-0.61288506	-0.5739754	-0.59817696	-0.613446
0.6373838	0.6235594	0.6267082	-0.65548766	0.6666003	0.63751864	-0.68287903	0.5723086	0.6537926	0.71223104	0.655786	-0.697809	-0.6243084	-0.64883715	-0.6697151	-0.66975003
0.14404754	0.16020852	0.20787668	-0.20818949	0.14887023	0.17485428	-0.1945284	0.1755427	0.14063749	0.1375535	0.12822491	-0.19690104	-0.15451592	-0.17454758	-0.13020805	-0.17025124
-0.035349336	-0.01247815	0.033774443	-0.0433224	0.025932316	-0.004633588	0.012456258	-0.005649073	0.039408304	0.008575986	-0.03287423	-0.0076801167	-0.053270716	0.033332206	-0.033867702	0.00383556
-0.16568711	-0.22368747	-0.19834557	0.2460814	-0.19202545	-0.2056973	0.20497027	-0.16078544	-0.2058049	-0.17654112	-0.24473944	0.17260945	0.22308818	0.17080516	0.21572115	0.20896487
-2.2943335	-2.6038978	-2.4093237	2.4615428	-2.5911374	-2.4592001	2.4695942	-2.2876067	-2.5152178	-2.5796719	-2.3924484	2.6007946	2.444673	2.6193047	2.5913222	2.453647
-0.30342004	-0.30916828	-0.3093955	0.28430557	-0.27088517	-0.3110203	0.32743844	-0.24276015	-0.3090445	-0.2612616	-0.30787656	0.30439445	0.2632509	0.32111534	0.35101825	0.3056325
0.3469574	0.41744053	0.35834596	-0.37074867	0.4042418	0.40210515	-0.38279188	0.34696642	0.3661791	0.38406074	0.37999505	-0.39165205	-0.33782715	-0.39021677	-0.41321295	-0.37806836
0.9831373	0.9490952	0.9233131	-0.9458187	0.930089	0.9174617	-0.9373452	0.90679455	0.9646323	0.96776384	0.95225585	-0.9598002	-0.9669896	-1.0470977	-1.0093056	-1.0345478
0.0583927	0.09020381	0.036878463	-0.029243639	0.0043147085	0.08286179	-0.08146895	0.098195925	0.039493293	0.035086624	0.05411997	-0.0771624	-0.09151002	-0.07438617	-0.09296262	-0.06264169
-0.30778968	-0.32738787	-0.35066664	0.32089302	-0.3370703	-0.36988991	0.35584337	-0.3484053	-0.32019067	-0.35892153	-0.29263538	0.35755655	0.30891013	0.3570859	0.3337524	0.30896676
-0.1147707	-0.16150342	-0.05538844	0.15255274	-0.111117736	-0.11374767	0.13374014	-0.15898758	-0.085117675	-0.06643986	-0.13984096	0.121876575	0.05303892	0.11573173	0.13208802	0.15198244
-0.26076013	-0.24275085	-0.20623438	0.21156721	-0.22025838	-0.21347384	0.19830285	-0.20814164	-0.23158239	-0.24307573	-0.25833157	0.28937402	0.23034345	0.23845543	0.2622645	0.23146954
1.0975983	1.2401999	1.1296402	-1.1445631	1.2920611	1.1328393	-1.196302	1.1014374	1.1493435	1.2312499	1.0865505	-1.2353379	-1.1598246	-1.2389679	-1.2584579	-1.1811445
0.06078706	-0.010478981	0.027011726	-0.05553812	-0.012316446	0.07017333	-0.05121313	0.034306213	0.060604494	0.030529786	0.07897181	-0.020387838	-0.008018236	-0.04772758	-0.023000136	-0.016737191
0.35785618	0.34302157	0.32174206	-0.31882796	0.3302527	0.31816947	-0.3118005	0.31062645	0.38237396	0.3033513	0.30139196	-0.37578243	-0.32616735	-0.40124395	-0.39723063	-0.3438887
-0.15827356	-0.15620829	-0.10083134	0.08923217	-0.15203378	-0.101292975	0.18034261	-0.16536148	-0.11632111	-0.12491476	-0.14969729	0.17700548	0.08966098	0.18344685	0.14399648	0.10950635
